Date,real_close,close,adj_close,open,high,low,volume,Return,__variable,__zscore,__ticker,__file
2008-10-29,52.65656945034026,35.7400016784668,25.80342483520508,33.52000045776367,39.2400016784668,33.040000915527344,11665900.0,,volume,3.6400231972858728,DE,DE
2008-10-29,89.85797728972929,60.9900016784668,37.91014099121094,63.0099983215332,63.97999954223633,59.40999984741211,31023600.0,,volume,3.3291930673497125,PG,PG
2008-10-29,90.6535674829993,61.52999877929688,38.02391052246094,63.369998931884766,63.369998931884766,60.040000915527344,29020100.0,-0.04143953202895512,Return,-3.6070606927032145,JNJ,JNJ
2008-10-29,104.60593887511372,71.0,37.39044952392578,70.22000122070312,74.31999969482422,69.41000366210938,25863100.0,,volume,3.8216672136204357,CVX,CVX
2008-10-29,11.25618815548548,7.639999866485596,5.4530863761901855,8.175000190734863,8.175000190734863,7.539999961853027,80690800.0,-0.09905657088387154,Return,-5.28359286916564,CMCSA,CMCSA
2008-10-29,27.02074556241105,18.34000015258789,12.936650276184082,18.37666702270508,18.933332443237305,17.850000381469727,102701700.0,,volume,3.212489268005305,WMT,WMT
2008-10-29,51.87570439469234,35.209999084472656,17.7511043548584,35.959999084472656,36.5,35.13999938964844,4800100.0,-0.05145473874923756,Return,-3.690587413149694,D,D
2008-10-29,84.24461432115775,57.18000030517578,36.18589019775391,56.619998931884766,59.93999862670898,56.0099983215332,17848100.0,,volume,3.543675279732826,MCD,MCD
2008-10-29,42.84423513390854,29.07999992370605,22.008882522583008,30.14999961853028,31.739999771118164,29.059999465942383,7457600.0,,volume,3.0777447940559357,AMT,AMT
2008-10-29,90.6535674829993,61.52999877929688,38.02391052246094,63.369998931884766,63.369998931884766,60.040000915527344,29020100.0,,volume,3.7403770981983326,JNJ,JNJ
2008-10-29,23.50044569104532,15.950639724731444,9.371207237243652,15.850090980529783,17.31261444091797,15.100547790527344,24186152.0,,volume,3.251708071527989,VLO,VLO
2008-10-29,9.79391524877068,6.647500038146973,5.3405632972717285,6.327499866485596,7.002500057220459,6.239999771118164,42148800.0,,volume,3.5926234910893795,TJX,TJX
2008-10-29,21.74624903857856,14.760000228881836,10.448246002197266,15.0,16.540000915527344,13.399999618530272,62602100.0,,volume,3.0826573380521882,MS,MS
2008-10-29,13.137000617981483,8.91657829284668,8.884654998779297,9.110601425170898,9.240365028381348,8.77635383605957,391726805.0,,volume,3.7618821768329234,GOOG,GOOG
2008-10-29,20.803321759794446,14.119999885559082,10.267290115356444,13.880000114440918,15.114999771118164,13.625,67643600.0,,volume,3.0043574519224907,FCX,FCX
2008-10-29,5.501283665465347,3.733928918838501,3.1497459411621094,3.6021430492401123,3.912142992019653,3.569286108016968,1950978400.0,,volume,4.604856262603204,AAPL,AAPL
2008-10-30,26.99127842632231,18.31999969482422,14.795984268188477,18.1299991607666,18.61000061035156,17.790000915527344,71484400.0,,volume,3.2986975921821813,ORCL,ORCL
2008-10-30,31.07238403996828,21.09000015258789,13.718579292297363,20.64999961853028,21.5,20.059999465942383,4122000.0,0.0721911576403762,Return,3.694953386997093,CCI,CCI
2008-10-30,134.23446696842265,91.11000061035156,69.3154525756836,101.16000366210938,101.25,88.01000213623047,29700400.0,,volume,3.1730751891170224,GS,GS
2008-10-30,57.38813834745581,38.95149612426758,20.386812210083008,38.33808898925781,39.222537994384766,37.04707717895508,5978408.0,0.053027367014172766,Return,3.0934222209670366,EXC,EXC
2008-10-30,84.09728426099556,57.08000183105469,35.35829162597656,56.220001220703125,57.68000030517578,55.81999969482422,10030900.0,0.03781821511008543,Return,3.067365774341066,PEP,PEP
2008-10-30,48.48706242842806,32.90999984741211,17.153072357177734,30.520000457763672,32.9900016784668,30.0,1199500.0,0.09590406576471877,Return,4.271403384185632,DLR,DLR
2008-10-30,56.63453727753485,38.43999862670898,27.75275039672852,37.36000061035156,38.84000015258789,36.34999847412109,6310300.0,0.07554551822723954,Return,3.4785780987352704,DE,DE
2008-10-30,26.99127842632231,18.31999969482422,14.795984268188477,18.1299991607666,18.61000061035156,17.790000915527344,71484400.0,0.05957193318433429,Return,3.3073724102601667,ORCL,ORCL
2008-10-30,6.526821003661326,4.429999828338623,4.336502552032471,4.050000190734863,4.449999809265137,4.010000228881836,15430500.0,0.14175249940088097,Return,4.011821550540395,MU,MU
2008-10-30,19.98194430977084,13.5625,12.073508262634276,12.647500038146973,14.039999961853027,12.645000457763672,74913200.0,0.07023084375100419,Return,3.611582890705465,V,V
2008-10-30,5.842777943089663,3.9657139778137207,3.345266580581665,3.865356922149658,4.006785869598389,3.84321403503418,1638089600.0,0.06207538065489482,Return,3.0229019586361456,AAPL,AAPL
2008-10-30,5.842777943089663,3.9657139778137207,3.345266580581665,3.865356922149658,4.006785869598389,3.84321403503418,1638089600.0,,volume,3.6914884433343955,AAPL,AAPL
2008-10-30,92.93722275748404,63.08000183105469,39.20925521850586,62.33000183105469,63.5,61.43999862670898,36499800.0,,volume,4.2060746229508945,PG,PG
2008-10-30,25.8841588377002,17.56855583190918,10.321752548217772,16.910419464111328,17.82449722290039,16.106033325195312,21761301.0,0.10143267825610525,Return,3.5911128016058873,VLO,VLO
2008-10-30,5.245030090278943,3.559999942779541,3.559999942779541,3.200000047683716,3.5899999141693115,3.150000095367432,24332400.0,0.19463084563549193,Return,4.962505412248473,AMD,AMD
2008-10-30,110.57290185646866,75.05000305175781,41.42098236083984,75.0,75.75,71.44000244140625,56158400.0,,volume,3.285900319306778,XOM,XOM
2008-10-31,5.661243903307387,3.8424999713897705,3.241330146789551,3.835714101791382,3.9564290046691895,3.755000114440918,1659756000.0,,volume,3.7547358095533387,AAPL,AAPL
2008-10-31,60.77457716335832,41.25,27.431537628173828,37.290000915527344,41.25,37.27999877929688,86948900.0,0.0964912592019942,Return,3.6257808846595667,JPM,JPM
2008-10-31,47.60307082689183,32.310001373291016,24.45346641540528,30.38999938964844,32.95000076293945,29.940000534057617,8004500.0,,volume,3.4309097420143972,AMT,AMT
2008-10-31,35.40395469008705,24.030000686645508,14.273783683776855,20.82999992370605,24.440000534057617,20.1200008392334,3355700.0,0.15528853692599576,Return,5.195025554521444,PLD,PLD
2008-10-31,95.08827310942868,64.54000091552734,40.11675643920898,62.959999084472656,64.93000030517578,62.7599983215332,42624100.0,,volume,5.186733786416129,PG,PG
2008-10-31,47.60307082689183,32.310001373291016,24.45346641540528,30.38999938964844,32.95000076293945,29.940000534057617,8004500.0,0.07628250768181144,Return,4.205002439813463,AMT,AMT
2008-10-31,27.71571304521665,18.81170082092285,11.052115440368652,17.266910552978516,19.561243057250977,16.95612335205078,27362690.0,,volume,3.8927500565564217,VLO,VLO
2008-10-31,79.97197513307572,54.27999877929688,45.4317512512207,50.0,55.09999847412109,48.90999984741211,1583400.0,0.08886660864143403,Return,3.663358586466734,VMC,VMC
2008-10-31,31.97111201968965,21.700000762939453,16.17111587524414,19.86000061035156,22.290000915527344,19.600000381469727,20950000.0,0.08067733293767887,Return,3.948709472607954,LOW,LOW
2008-11-03,31.550749841424956,21.00453186035156,6.3053364753723145,20.2945613861084,21.3066463470459,20.279455184936523,34363626.0,0.0591350158415862,Return,4.0460457588161205,T,T
2008-11-03,34.13505270905083,22.725000381469727,13.70447063446045,22.2549991607666,22.825000762939453,22.07999992370605,18576200.0,0.05169079818151978,Return,4.090143626864846,KO,KO
2008-11-03,96.73475950043776,64.4000015258789,40.02974319458008,64.72000122070312,65.25,64.06999969482422,50502400.0,,volume,6.4482538111582475,PG,PG
2008-11-03,43.32047981318774,28.840087890625,12.566597938537598,28.24921607971192,29.13083267211914,28.0616397857666,15514416.0,0.056638091391562284,Return,4.142053631951419,VZ,VZ
2008-11-03,12.835380554755911,8.545000076293945,6.099036693572998,7.885000228881836,8.6850004196167,7.875,46920000.0,0.10556563985663736,Return,5.558947638970682,CMCSA,CMCSA
2008-11-04,63.89901646288476,42.540000915527344,30.71285057067871,40.59000015258789,42.79999923706055,40.459999084472656,5699000.0,0.08993087998999161,Return,4.145407799972196,DE,DE
2008-11-04,28.26437527290551,18.81666755676269,15.423151969909668,18.69333267211914,18.93000030517578,18.0,9888000.0,,volume,3.1945996800737837,SHW,SHW
2008-11-04,52.15265354597808,34.720001220703125,24.537254333496094,32.79999923706055,34.875,32.17499923706055,12457200.0,0.07909874262595595,Return,4.132249076790928,UNP,UNP
2008-11-04,13.727990017199888,9.139244079589844,9.106523513793944,8.803004264831543,9.274237632751465,8.605244636535645,295097969.0,0.05902050688084293,Return,3.131038102984719,GOOG,GOOG
2008-11-04,99.2432512304291,66.06999969482422,41.067779541015625,65.30000305175781,66.4800033569336,65.0999984741211,46653300.0,,volume,5.831913137759813,PG,PG
2008-11-04,84.83140527187156,56.47548675537109,37.430477142333984,54.55134201049805,56.8177604675293,54.15356063842773,1986338.0,0.06229337164026538,Return,3.5065951421477233,APD,APD
2008-11-04,117.44861649527498,78.19000244140625,41.176902770996094,75.41999816894531,78.91999816894531,74.80000305175781,20119000.0,0.06106662845584965,Return,3.1751292777568416,CVX,CVX
2008-11-04,27.533355469723308,18.32999992370605,12.1486234664917,17.59000015258789,18.459999084472656,17.3700008392334,79952200.0,0.06569762271181911,Return,3.4714789308392535,CSCO,CSCO
2008-11-04,63.860550783814375,42.5143928527832,24.17543029785156,40.32654571533203,42.6668586730957,40.25031280517578,20324365.0,0.08165238862100455,Return,3.532330905404432,COP,COP
2008-11-04,67.21863951983052,44.75,20.564620971679688,43.75,44.93999862670898,43.400001525878906,9852900.0,0.050222937315062,Return,3.26831329200148,PM,PM
2008-11-04,88.63847609476971,59.0099983215332,49.39071273803711,57.0,59.43999862670898,55.43999862670898,2076200.0,0.07447196447469273,Return,3.0670949697905607,VMC,VMC
2008-11-04,45.94083888304069,30.58456039428711,13.326729774475098,29.70294570922852,31.006610870361328,29.552881240844727,20741260.0,0.06048776655182042,Return,4.424301854145596,VZ,VZ
2008-11-04,37.1767894551018,24.75,16.06674575805664,23.165000915527344,24.770000457763672,22.5049991607666,8060200.0,0.09416441563840316,Return,4.6671527000834505,ETN,ETN
2008-11-04,54.11881530025446,36.02894973754883,24.28233528137207,35.24229049682617,36.27438735961914,34.858402252197266,12765867.0,0.05529958602658147,Return,3.1498308619743502,RTX,RTX
2008-11-04,24.73946249689904,16.469999313354492,11.976082801818848,15.085000038146973,16.725000381469727,15.039999961853027,44012000.0,0.14216360792054994,Return,3.971166261218871,FCX,FCX
2008-11-04,46.971212547637165,31.2705192565918,21.524538040161133,30.078807830810547,31.4611930847168,29.764196395874023,8308636.0,0.06114519547851649,Return,3.5081019712683683,HON,HON
2008-11-04,149.51667327941914,99.53892517089844,67.66688537597656,95.0340347290039,100.8328857421875,94.650634765625,24384043.0,0.0761658115282875,Return,3.32712268518023,GE,GE
2008-11-04,61.4657943828664,40.92011260986328,21.41716194152832,38.7446517944336,41.01996994018555,38.63052749633789,6662725.0,0.08143255287842854,Return,4.746947948108195,EXC,EXC
2008-11-04,22.460038670345348,14.952500343322754,13.310907363891602,13.595000267028809,15.112500190734863,13.470000267028809,73603600.0,0.13945512403797689,Return,7.221403117144865,V,V
2008-11-04,33.21848026882161,22.114803314208984,6.638628959655762,21.56344413757324,22.590633392333984,21.47281074523925,52224783.0,0.052858662180097715,Return,3.617091976923786,T,T
2008-11-05,95.84852469432714,63.810001373291016,39.66299819946289,65.41000366210938,66.12999725341797,63.810001373291016,71833400.0,,volume,9.863899781453124,PG,PG
2008-11-05,57.67306582046478,38.39514923095703,20.09561920166016,40.42082595825195,40.42082595825195,38.15263748168945,7061594.0,-0.061704702598927796,Return,-3.5853733250300923,EXC,EXC
2008-11-05,48.41244069170696,32.22999954223633,22.777530670166016,34.310001373291016,34.79999923706055,32.130001068115234,13173400.0,-0.0717166356832395,Return,-3.8167237818739284,UNP,UNP
2008-11-05,44.37920565714369,29.544921875,20.336748123168945,30.870105743408203,31.55653190612793,29.316112518310547,6355878.0,-0.0551828822358954,Return,-3.219606426501742,HON,HON
2008-11-05,30.260178462878475,20.14534950256348,9.034092903137209,22.13178253173828,22.189922332763672,20.02906990051269,1868952.0,-0.09530026545770076,Return,-4.265080084065837,O,O
2008-11-05,3.903938381531329,2.5989999771118164,2.5989999771118164,2.873500108718872,2.900000095367432,2.5810000896453857,229968000.0,-0.11069287582417564,Return,-4.75866777186737,AMZN,AMZN
2008-11-05,189.7142877427844,126.3000030517578,95.42534637451172,144.1999969482422,146.0,124.8000030517578,10737260.0,-0.13964577366372588,Return,-3.8311210954095776,C,C
2008-11-05,5.541648833245771,3.68928599357605,3.112086534500122,3.8896429538726807,3.9185709953308105,3.678214073181152,1256455200.0,-0.06928553680899407,Return,-3.4831565612633284,AAPL,AAPL
2008-11-05,26.76728794927104,17.81999969482422,14.392166137695312,18.64999961853028,18.76000022888184,17.709999084472656,37384600.0,-0.057142854259488285,Return,-3.218305877490059,ORCL,ORCL
2008-11-05,12.803911240074765,8.524049758911133,8.493531227111816,9.019941329956056,9.187562942504885,8.500886917114258,278901487.0,-0.06731347968401336,Return,-3.6407626979641794,GOOG,GOOG
2008-11-05,55.44223406525574,36.90999984741211,30.48955726623535,38.54999923706055,38.869998931884766,36.77999877929688,1528600.0,-0.052618051469040306,Return,-3.299334543577256,ECL,ECL
2008-11-05,35.224070346900064,23.450000762939453,13.929268836975098,25.709999084472656,26.40999984741211,23.170000076293945,2549900.0,-0.0910852148687441,Return,-3.076777356441142,PLD,PLD
2008-11-05,47.58629096093255,31.68000030517578,20.843032836914062,34.630001068115234,35.0,31.309999465942383,53767600.0,-0.09769297196094351,Return,-3.375196281197533,WFC,WFC
2008-11-05,74.42868238935978,49.54999923706055,37.16642761230469,52.5,52.59000015258789,49.0,10002100.0,-0.07590450906189838,Return,-3.2792873702786727,BA,BA
2008-11-05,31.16841944215605,20.75,13.497413635253906,22.3799991607666,22.76000022888184,20.6200008392334,2467500.0,-0.07531196496598447,Return,-3.912112947520488,CCI,CCI
2008-11-05,131.32794801636388,87.43000030517578,66.51575469970703,92.77999877929688,94.70999908447266,86.5,15693100.0,-0.07968420731393921,Return,-3.281336444374821,GS,GS
2008-11-05,59.37771481932732,39.52999877929688,28.539701461791992,41.970001220703125,42.5,39.43999862670898,5080000.0,-0.07075698334392355,Return,-3.303236291607143,DE,DE
2008-11-05,33.16620235685995,22.07999992370605,16.132709503173828,23.32999992370605,23.34000015258789,22.049999237060547,81179700.0,-0.06162349003935241,Return,-3.4222163465494173,MSFT,MSFT
2008-11-05,29.98466724865798,19.96193122863769,12.02641487121582,20.80544090270996,21.18518829345703,19.92832565307617,9450114.0,-0.04624279405688436,Return,-3.091726867936365,DHR,DHR
2008-11-05,9.448161788056902,6.289999961853027,6.289999961853027,7.0,7.199999809265137,6.25,4211600.0,-0.12273362692846379,Return,-3.2679619768413355,CBRE,CBRE
2008-11-05,43.44727101140462,28.92449760437012,12.603382110595703,30.21878433227539,30.396982192993164,28.6618881225586,19023573.0,-0.054277804503839566,Return,-3.9900128740060326,VZ,VZ
2008-11-05,70.38805561846391,46.86000061035156,22.40818214416504,49.22999954223633,49.52999877929688,46.79999923706055,5934233.0,-0.07683210874983815,Return,-5.758679816395321,DUK,DUK
2008-11-05,30.80197268096001,20.50604248046875,6.155694007873535,21.75226593017578,21.827795028686523,20.39274978637696,45010174.0,-0.07274588025418183,Return,-4.967278249157881,T,T
2008-11-05,51.57922097738454,34.3382453918457,16.225528717041016,36.61071014404297,36.61071014404297,32.99074935913086,4021127.0,-0.10745025520005747,Return,-4.031164250473192,VTR,VTR
2008-11-05,50.73461482589127,33.77595901489258,22.763885498046875,35.53178024291992,35.833858489990234,33.668975830078125,12882023.0,-0.06253278930049455,Return,-3.587967043069383,RTX,RTX
2008-11-05,32.67051194539249,21.75,16.793909072875977,24.11000061035156,24.350000381469727,21.559999465942383,88416800.0,-0.11333064039247986,Return,-3.2891328664331767,BAC,BAC
2008-11-06,105.31170631871106,70.11000061035156,36.9217529296875,73.87999725341797,74.86000061035156,69.02999877929688,21394000.0,-0.06370188058265025,Return,-3.3216678505499284,CVX,CVX
2008-11-06,61.405543136713405,40.880001068115234,18.78618049621582,43.5099983215332,44.0,40.36000061035156,11733200.0,-0.07133119847786473,Return,-4.676199268652338,PM,PM
2008-11-06,25.310259252536767,16.850000381469727,13.608756065368652,17.43000030517578,17.579999923706055,16.649999618530273,54420800.0,-0.05443318349978565,Return,-3.0668045979109473,ORCL,ORCL
